"year","density","characteristic"
1991,0.146042930385175,168.25
1991,0.143220077842044,168.25
1991,0.139921266342005,168.25
1991,0.137651854603635,168.25
1991,0.13677282886836,168.25
1991,0.138079388256552,168.25
1991,0.141976201158541,168.25
1991,0.146782493473034,168.25
1991,0.150597893090927,168.25
1991,0.152965966482977,168.25
1991,0.153912934817173,168.25
1991,0.153906647245561,168.25
1991,0.15407014982988,168.25
1991,0.154609501239618,168.25
1991,0.156111165990356,168.25
1991,0.158928813436887,168.25
1991,0.163184885075246,168.25
1991,0.168759090413175,168.25
1991,0.175341670112184,168.25
1991,0.183047859228313,168.25
1991,0.188425779757067,168.25
1991,0.192051448055527,168.25
1991,0.195393073709019,168.25
1991,0.199154373391576,168.25
1991,0.20299132949873,168.25
1991,0.207256118104674,168.25
1991,0.213079113690452,168.25
1991,0.220404634523463,168.25
1991,0.229119804401422,168.25
1991,0.23983542902042,168.25
1991,0.25238883562239,168.25
1991,0.261881361856622,168.25
1991,0.271625630331368,168.25
1991,0.279827491770737,168.25
1991,0.301378041043968,168.25
1991,0.326968761633566,168.25
1991,0.337363292336666,168.25
1991,0.349664224563045,168.25
1991,0.361164563804073,168.25
1991,0.369991128513642,168.25
1991,0.378046811398666,168.25
1991,0.390381329223206,168.25
1991,0.406801185770171,168.25
1991,0.415335927300296,168.25
1991,0.422567476237794,168.25
1991,0.428954198953718,168.25
1991,0.433376062074104,168.25
1991,0.435913552483471,168.25
1991,0.434351307891784,168.25
1991,0.431920245603524,168.25
1991,0.429221717075277,168.25
1991,0.426940783890656,168.25
1991,0.422571046113214,168.25
1991,0.4149375818364,168.25
1991,0.404195998074326,168.25
1991,0.391012478396528,168.25
1991,0.381296701926278,168.25
1991,0.376769911515845,168.25
1991,0.381229909443848,168.25
1991,0.398981874186088,168.25
1991,0.440648642976987,168.25
1991,0.510392248076115,168.25
1991,0.599845928684249,168.25
1991,0.709271368783303,168.25
1991,0.804737818738315,168.25
1992,0.179587320230038,149
1992,0.189525138660218,149
1992,0.200425635772822,149
1992,0.210829572786053,149
1992,0.220260420313991,149
1992,0.228820887404646,149
1992,0.237386421637604,149
1992,0.246470626294674,149
1992,0.252764537200103,149
1992,0.255989796965392,149
1992,0.26032893968756,149
1992,0.265616392219671,149
1992,0.270624738575048,149
1992,0.273614474307347,149
1992,0.273962842032628,149
1992,0.272822714329881,149
1992,0.271379337412642,149
1992,0.270207080068278,149
1992,0.269927682444307,149
1992,0.270662631975037,149
1992,0.271964303396866,149
1992,0.274158251839584,149
1992,0.277557912901866,149
1992,0.282155464339382,149
1992,0.28618120828719,149
1992,0.287612864468101,149
1992,0.28528292631553,149
1992,0.279961773757709,149
1992,0.271201728721432,149
1992,0.26125917413192,149
1992,0.251863148873412,149
1992,0.244889061966557,149
1992,0.241217303674768,149
1992,0.240636727682468,149
1992,0.242234356436562,149
1992,0.245043839561385,149
1992,0.24776509034608,149
1992,0.249658787132922,149
1992,0.248001429934706,149
1992,0.244022154385058,149
1992,0.239428888245561,149
1992,0.235793758793498,149
1992,0.232981506682449,149
1992,0.230210609129328,149
1992,0.227080935486078,149
1992,0.224302549391351,149
1992,0.222651392404148,149
1992,0.223519964236819,149
1992,0.224898931817374,149
1992,0.226076477190049,149
1992,0.226862017878207,149
1992,0.228640124024776,149
1992,0.231098426604592,149
1992,0.232604847074003,149
1992,0.235581000280843,149
1992,0.23848803027937,149
1992,0.240444994237487,149
1992,0.241334541907208,149
1992,0.241885620430712,149
1992,0.24149892684701,149
1992,0.240081417595061,149
1992,0.237443795549164,149
1992,0.233021214654376,149
1992,0.227287938124824,149
1992,0.220804142542121,149
1992,0.215396843188945,149
1992,0.212753951124144,149
1992,0.21371387162315,149
1992,0.216652080978141,149
1992,0.221081142678471,149
1992,0.226075591300426,149
1992,0.232181577570868,149
1992,0.240301266643942,149
1992,0.250262648218781,149
1992,0.25795117324444,149
1992,0.263899928114253,149
1992,0.267903921056734,149
1992,0.271794703671438,149
1992,0.278511254719946,149
1992,0.287510567517784,149
1992,0.296454530969328,149
1992,0.304622483647145,149
1992,0.31083778846371,149
1992,0.316499269136706,149
1992,0.322750406874534,149
1992,0.329320148747067,149
1992,0.336216679216811,149
1992,0.344662707122748,149
1992,0.355665944836518,149
1992,0.370562031470983,149
1992,0.390638824421882,149
1992,0.418938030983779,149
1992,0.456028247011411,149
1992,0.504264394695844,149
1992,0.570058478527522,149
1992,0.658272104490278,149
1992,0.770449663134764,149
1992,0.894002126178225,149
1992,1.02514213224988,149
1992,1.13022303330291,149
1993,0.0959313916046258,178
1993,0.105390292783622,178
1993,0.116544139937409,178
1993,0.127363487179275,178
1993,0.137840651904837,178
1993,0.14758516487769,178
1993,0.156150271334589,178
1993,0.164314095397282,178
1993,0.171218791032696,178
1993,0.176631579856775,178
1993,0.180937066088678,178
1993,0.183073226118934,178
1993,0.18365238523344,178
1993,0.182244233800471,178
1993,0.179534404987438,178
1993,0.177312937500402,178
1993,0.177368164273034,178
1993,0.179649566750396,178
1993,0.183565190805874,178
1993,0.188474771679383,178
1993,0.193952382344039,178
1993,0.197945595814929,178
1993,0.200448881477626,178
1993,0.201249719063138,178
1993,0.202190698591145,178
1993,0.205781589710438,178
1993,0.210772187399995,178
1993,0.215183972720665,178
1993,0.217459270862695,178
1993,0.218644660191615,178
1993,0.218956218185627,178
1993,0.219611415139226,178
1993,0.222984744973281,178
1993,0.22866665667413,178
1993,0.237250290958117,178
1993,0.245590079665705,178
1993,0.253281494038284,178
1993,0.260386052662947,178
1993,0.267949691350384,178
1993,0.274649661348546,178
1993,0.278579321225986,178
1993,0.278177942203486,178
1993,0.275674041097425,178
1993,0.272449948369033,178
1993,0.270271256317846,178
1993,0.269158324609024,178
1993,0.270090001765613,178
1993,0.272826258295379,178
1993,0.277551229531259,178
1993,0.282702722797929,178
1993,0.28762423444283,178
1993,0.290796942296604,178
1993,0.292180196071148,178
1993,0.290715112724372,178
1993,0.287367820077086,178
1993,0.283435192906754,178
1993,0.280258186469678,178
1993,0.278330981384768,178
1993,0.27749654120319,178
1993,0.278209654617727,178
1993,0.280668023223905,178
1993,0.286362670406023,178
1993,0.295368107893886,178
1993,0.306302062750319,178
1993,0.315344155510281,178
1993,0.32072655922028,178
1993,0.319750135519348,178
1993,0.31582410550128,178
1993,0.311943797947636,178
1993,0.311164590885637,178
1993,0.313668341081746,178
1993,0.319978640828386,178
1993,0.329449343428341,178
1993,0.343292173074965,178
1993,0.357022257477613,178
1993,0.368795726723486,178
1993,0.374537887843219,178
1993,0.375343968257776,178
1993,0.372453921456112,178
1993,0.369945425585435,178
1993,0.369532638040314,178
1993,0.37277167981837,178
1993,0.379768341619957,178
1993,0.388376046720235,178
1993,0.39840236362338,178
1993,0.407397183442696,178
1993,0.415816702758958,178
1993,0.42512785343661,178
1993,0.437700343224469,178
1993,0.454476480148855,178
1993,0.477369979585889,178
1993,0.505031435092357,178
1993,0.538561751032238,178
1993,0.580325825060368,178
1993,0.634623391461725,178
1993,0.705609144542462,178
1993,0.792643345647196,178
1993,0.888379550196249,178
1993,0.99297981918325,178
1993,1.07038842391259,178
1994,0.0677842679192646,174.625
1994,0.0745623344355735,174.625
1994,0.0818108456765765,174.625
1994,0.0886503635582421,174.625
1994,0.0948186702040783,174.625
1994,0.0996770693324196,174.625
1994,0.102847687814032,174.625
1994,0.106918625931173,174.625
1994,0.112686010089419,174.625
1994,0.118648379883908,174.625
1994,0.124053543605314,174.625
1994,0.128625041623938,174.625
1994,0.133101999800535,174.625
1994,0.139759281967923,174.625
1994,0.149472154033704,174.625
1994,0.162903560634817,174.625
1994,0.176753805666223,174.625
1994,0.188488620476995,174.625
1994,0.197599814624562,174.625
1994,0.202673080412253,174.625
1994,0.204405985406787,174.625
1994,0.203368961026987,174.625
1994,0.201951133707737,174.625
1994,0.200360180814302,174.625
1994,0.19837918652062,174.625
1994,0.196921737565886,174.625
1994,0.195076530765595,174.625
1994,0.192496144392294,174.625
1994,0.190168864431056,174.625
1994,0.187351369630423,174.625
1994,0.184873599564165,174.625
1994,0.18453719922141,174.625
1994,0.184024132072973,174.625
1994,0.183734513306143,174.625
1994,0.185059448040332,174.625
1994,0.187812940294232,174.625
1994,0.189783827809049,174.625
1994,0.189837450086773,174.625
1994,0.189120680236199,174.625
1994,0.189265471199112,174.625
1994,0.190913047901522,174.625
1994,0.194190319592844,174.625
1994,0.196655013555795,174.625
1994,0.1980489730199,174.625
1994,0.198399094258398,174.625
1994,0.199807283549691,174.625
1994,0.202335149996151,174.625
1994,0.205771171449192,174.625
1994,0.209692630009739,174.625
1994,0.214382029595012,174.625
1994,0.219499404498666,174.625
1994,0.2247104858651,174.625
1994,0.229065584362867,174.625
1994,0.230493749531124,174.625
1994,0.234098665711637,174.625
1994,0.239644468783035,174.625
1994,0.242935866469063,174.625
1994,0.244009424869438,174.625
1994,0.245291846764424,174.625
1994,0.249217743959358,174.625
1994,0.257771321753354,174.625
1994,0.267675250987994,174.625
1994,0.276246418392802,174.625
1994,0.287532831565862,174.625
1994,0.298936007597392,174.625
1994,0.30694038132878,174.625
1994,0.312448748939821,174.625
1994,0.318936341311627,174.625
1994,0.327253637629099,174.625
1994,0.343239584398031,174.625
1994,0.362388139528298,174.625
1994,0.374743756357028,174.625
1994,0.392839913767243,174.625
1994,0.415523257343956,174.625
1994,0.431000188437205,174.625
1994,0.440976120384041,174.625
1994,0.44529022364685,174.625
1994,0.441129551086547,174.625
1994,0.429079420989167,174.625
1994,0.411454047867744,174.625
1994,0.388785520521514,174.625
1994,0.369460256863571,174.625
1994,0.359446849288796,174.625
1994,0.357868105360065,174.625
1994,0.364320338459297,174.625
1994,0.377157568734512,174.625
1994,0.396311500954462,174.625
1994,0.423246845499735,174.625
1994,0.455706024071563,174.625
1994,0.488987271179651,174.625
1994,0.518931202012335,174.625
1994,0.544075364958041,174.625
1994,0.576596229293064,174.625
1994,0.623966437799828,174.625
1994,0.701521970893296,174.625
1994,0.804509062116807,174.625
1994,0.922827369664363,174.625
1994,1.02736684018701,174.625
1994,1.11738639762413,174.625
1994,1.16943040229803,174.625
1995,0.0597142374939271,134.75
1995,0.0637878267702812,134.75
1995,0.0659479396097468,134.75
1995,0.0669292696060127,134.75
1995,0.0666140697856067,134.75
1995,0.0645373172536479,134.75
1995,0.061536334477656,134.75
1995,0.0588207296592951,134.75
1995,0.057094378830586,134.75
1995,0.0559900905116073,134.75
1995,0.0554417762406051,134.75
1995,0.056716173962625,134.75
1995,0.0606648184293137,134.75
1995,0.0668379565925986,134.75
1995,0.0739284463351288,134.75
1995,0.0817277655375192,134.75
1995,0.0888714314448069,134.75
1995,0.0954286555469041,134.75
1995,0.10298611338504,134.75
1995,0.110534157418579,134.75
1995,0.115254344024104,134.75
1995,0.116972836325492,134.75
1995,0.116866671572056,134.75
1995,0.117680183294418,134.75
1995,0.119301509696957,134.75
1995,0.121712799125607,134.75
1995,0.124743775638227,134.75
1995,0.128645553156615,134.75
1995,0.132391043792644,134.75
1995,0.133962601041498,134.75
1995,0.134289867447205,134.75
1995,0.134817855558218,134.75
1995,0.134577972264935,134.75
1995,0.132999935190613,134.75
1995,0.132412922924633,134.75
1995,0.129533836119508,134.75
1995,0.127248609366422,134.75
1995,0.125522286001318,134.75
1995,0.123882904337937,134.75
1995,0.126687163388504,134.75
1995,0.129598969735439,134.75
1995,0.135976548067782,134.75
1995,0.144083257667682,134.75
1995,0.150981658638467,134.75
1995,0.156911529779891,134.75
1995,0.163069747049583,134.75
1995,0.170199421299549,134.75
1995,0.177063362789981,134.75
1995,0.181257962654438,134.75
1995,0.183478641293814,134.75
1995,0.185922228592409,134.75
1995,0.189894809914502,134.75
1995,0.194388060216644,134.75
1995,0.198470763017302,134.75
1995,0.201495855111374,134.75
1995,0.203800045365082,134.75
1995,0.20404022968538,134.75
1995,0.202557498092008,134.75
1995,0.199843234627091,134.75
1995,0.196810223940996,134.75
1995,0.194428273721857,134.75
1995,0.192460101585503,134.75
1995,0.191335333618045,134.75
1995,0.190063569314905,134.75
1995,0.188002950253155,134.75
1995,0.185447024557447,134.75
1995,0.184114805727676,134.75
1995,0.185111388739709,134.75
1995,0.188481568721732,134.75
1995,0.193756957540476,134.75
1995,0.20036033244641,134.75
1995,0.20862756298202,134.75
1995,0.219600870699035,134.75
1995,0.235201124533421,134.75
1995,0.253638916303299,134.75
1995,0.274201865552254,134.75
1995,0.295272215672724,134.75
1995,0.316001498892228,134.75
1995,0.335072645354635,134.75
1995,0.351976879931928,134.75
1995,0.366608371743111,134.75
1995,0.379002261835241,134.75
1995,0.389242686046108,134.75
1995,0.397430542138859,134.75
1995,0.404426916110227,134.75
1995,0.411380592883751,134.75
1995,0.420168853165632,134.75
1995,0.43186768884351,134.75
1995,0.449199822523112,134.75
1995,0.474803655204831,134.75
1995,0.512434540331666,134.75
1995,0.566111609141482,134.75
1995,0.635222712582798,134.75
1995,0.716427516865292,134.75
1995,0.793726666842695,134.75
1995,0.862071797542759,134.75
1995,0.903807358195442,134.75
1995,0.928600160047105,134.75
1995,0.948061183771086,134.75
1995,0.965710756963191,134.75
1996,0.0828292692900122,148.25
1996,0.0930273190396087,148.25
1996,0.0984915794095229,148.25
1996,0.100440460875461,148.25
1996,0.0997704035710807,148.25
1996,0.0992611630758012,148.25
1996,0.10061653386043,148.25
1996,0.105850556278975,148.25
1996,0.112433683475812,148.25
1996,0.1181261541848,148.25
1996,0.12106084574803,148.25
1996,0.121922572980453,148.25
1996,0.126444050586315,148.25
1996,0.13226196995215,148.25
1996,0.136524554256218,148.25
1996,0.138245431764269,148.25
1996,0.14096318499902,148.25
1996,0.14450949480732,148.25
1996,0.149105116094492,148.25
1996,0.154661110882788,148.25
1996,0.161229614524287,148.25
1996,0.167322310807289,148.25
1996,0.174889648959971,148.25
1996,0.183844487914822,148.25
1996,0.193843445594915,148.25
1996,0.201141651258157,148.25
1996,0.20571454747051,148.25
1996,0.212885890542794,148.25
1996,0.223054816624434,148.25
1996,0.231160918269143,148.25
1996,0.237265271932322,148.25
1996,0.243042984069538,148.25
1996,0.248376857675142,148.25
1996,0.253869323654587,148.25
1996,0.258918310348641,148.25
1996,0.264688632610536,148.25
1996,0.270438927746269,148.25
1996,0.278030485269757,148.25
1996,0.287868861221163,148.25
1996,0.298005342252048,148.25
1996,0.30715486536151,148.25
1996,0.318842050969678,148.25
1996,0.331569960265827,148.25
1996,0.344914544716587,148.25
1996,0.361972814279786,148.25
1996,0.383336154218744,148.25
1996,0.403502489736827,148.25
1996,0.419133103499586,148.25
1996,0.429244105333095,148.25
1996,0.433610674514098,148.25
1996,0.431121685297728,148.25
1996,0.42411075832019,148.25
1996,0.417105734548203,148.25
1996,0.407579850243034,148.25
1996,0.397597672086659,148.25
1996,0.391332345735803,148.25
1996,0.385952343781992,148.25
1996,0.381607745422281,148.25
1996,0.379206021053725,148.25
1996,0.378274662338637,148.25
1996,0.376539078522513,148.25
1996,0.372049742466204,148.25
1996,0.363953269707712,148.25
1996,0.354455668723039,148.25
1996,0.346202312673521,148.25
1996,0.342052268093969,148.25
1996,0.341775778061266,148.25
1996,0.343261890335245,148.25
1996,0.343141140663796,148.25
1996,0.341656976562614,148.25
1996,0.341568071073787,148.25
1996,0.344571242106007,148.25
1996,0.349385135491787,148.25
1996,0.353570599950922,148.25
1996,0.35807341877653,148.25
1996,0.364139585620928,148.25
1996,0.372745873696979,148.25
1996,0.382654459552475,148.25
1996,0.392630664800151,148.25
1996,0.402696408229643,148.25
1996,0.412602585511026,148.25
1996,0.424615883007707,148.25
1996,0.440107049185951,148.25
1996,0.46013209805795,148.25
1996,0.486535751872436,148.25
1996,0.520099175232218,148.25
1996,0.560531497808955,148.25
1996,0.606452734034674,148.25
1996,0.652569466586794,148.25
1996,0.690748265823487,148.25
1996,0.716215174745818,148.25
1996,0.723721068962577,148.25
1996,0.717741883918555,148.25
1996,0.704329805332606,148.25
1996,0.69067128472461,148.25
1996,0.689070481161901,148.25
1996,0.705686253590603,148.25
1996,0.735977848228085,148.25
1996,0.776701076314536,148.25
1996,0.813184247929888,148.25
1997,0.162537499457976,132.375
1997,0.170564670268494,132.375
1997,0.179780651833357,132.375
1997,0.188740130274089,132.375
1997,0.197473082181793,132.375
1997,0.204850102407675,132.375
1997,0.212127758696369,132.375
1997,0.220190169431405,132.375
1997,0.229623524021311,132.375
1997,0.239172059653386,132.375
1997,0.248681464177162,132.375
1997,0.257985393233803,132.375
1997,0.267466567645746,132.375
1997,0.276446745975768,132.375
1997,0.285131038192401,132.375
1997,0.293946338520722,132.375
1997,0.303870169504034,132.375
1997,0.312668291137326,132.375
1997,0.318986835667004,132.375
1997,0.32354669411851,132.375
1997,0.32806901245151,132.375
1997,0.333695528622351,132.375
1997,0.339187532359143,132.375
1997,0.343266645665602,132.375
1997,0.344897078331649,132.375
1997,0.345854284067914,132.375
1997,0.347506605844283,132.375
1997,0.351081141252082,132.375
1997,0.356168725503633,132.375
1997,0.362787331224455,132.375
1997,0.372016878509984,132.375
1997,0.384778563592632,132.375
1997,0.401434023067011,132.375
1997,0.420789509926578,132.375
1997,0.442269146983839,132.375
1997,0.46402526707796,132.375
1997,0.482853651187369,132.375
1997,0.494508359583169,132.375
1997,0.494464772235856,132.375
1997,0.48086343032504,132.375
1997,0.45568602839746,132.375
1997,0.424860758899537,132.375
1997,0.393364045266422,132.375
1997,0.368165913196146,132.375
1997,0.348650407712493,132.375
1997,0.334512279696868,132.375
1997,0.323599371559374,132.375
1997,0.314223329279067,132.375
1997,0.303879193439748,132.375
1997,0.296892885758185,132.375
1997,0.286539226493613,132.375
1997,0.278549742461982,132.375
1997,0.271956625725004,132.375
1997,0.267403559620687,132.375
1997,0.263406277967321,132.375
1997,0.26058843930302,132.375
1997,0.257798389647911,132.375
1997,0.255652844474224,132.375
1997,0.254912999547046,132.375
1997,0.257122512410355,132.375
1997,0.260924664487419,132.375
1997,0.264405316774841,132.375
1997,0.266830455761342,132.375
1997,0.267253705077263,132.375
1997,0.266439024286482,132.375
1997,0.266684708714109,132.375
1997,0.269406611410925,132.375
1997,0.274600615925872,132.375
1997,0.280401411302671,132.375
1997,0.285004337278866,132.375
1997,0.287384439057715,132.375
1997,0.288281461636817,132.375
1997,0.288653611503674,132.375
1997,0.28961279728286,132.375
1997,0.292305647858103,132.375
1997,0.296375807710355,132.375
1997,0.302360960303632,132.375
1997,0.309203583711183,132.375
1997,0.316554028361584,132.375
1997,0.324961311744728,132.375
1997,0.333277216739451,132.375
1997,0.340081080492007,132.375
1997,0.345458467045518,132.375
1997,0.348890164892362,132.375
1997,0.352676387901928,132.375
1997,0.357430169037049,132.375
1997,0.361348624392738,132.375
1997,0.364247905939049,132.375
1997,0.368938340218472,132.375
1997,0.37592664597272,132.375
1997,0.385789036479524,132.375
1997,0.403094664567117,132.375
1997,0.431233752531897,132.375
1997,0.476781419284642,132.375
1997,0.546334310106371,132.375
1997,0.638762788941028,132.375
1997,0.743153820230675,132.375
1997,0.846917127973402,132.375
1997,0.94992703392967,132.375
1997,1.01643703546416,132.375
1998,0.172867151741775,99.5714285714286
1998,0.185472378954302,99.5714285714286
1998,0.198676329033468,99.5714285714286
1998,0.211549665821905,99.5714285714286
1998,0.223597109813859,99.5714285714286
1998,0.233690434047521,99.5714285714286
1998,0.240585078198583,99.5714285714286
1998,0.244826968061264,99.5714285714286
1998,0.248280168174348,99.5714285714286
1998,0.251760967496364,99.5714285714286
1998,0.255217634124252,99.5714285714286
1998,0.257094647713884,99.5714285714286
1998,0.256938244044797,99.5714285714286
1998,0.256250823266176,99.5714285714286
1998,0.255945594457666,99.5714285714286
1998,0.254996189767509,99.5714285714286
1998,0.255483620446714,99.5714285714286
1998,0.257720631969223,99.5714285714286
1998,0.260819476199876,99.5714285714286
1998,0.262511520785826,99.5714285714286
1998,0.262135573925914,99.5714285714286
1998,0.26158264194488,99.5714285714286
1998,0.263373088413441,99.5714285714286
1998,0.268224149386032,99.5714285714286
1998,0.27411113005354,99.5714285714286
1998,0.279076587805494,99.5714285714286
1998,0.282685975046678,99.5714285714286
1998,0.286426644975314,99.5714285714286
1998,0.291315590986874,99.5714285714286
1998,0.296764611868368,99.5714285714286
1998,0.302131616560006,99.5714285714286
1998,0.30699540079845,99.5714285714286
1998,0.311094196767192,99.5714285714286
1998,0.313381565259372,99.5714285714286
1998,0.313682768807352,99.5714285714286
1998,0.3116334329001,99.5714285714286
1998,0.308852799456805,99.5714285714286
1998,0.304620614183885,99.5714285714286
1998,0.298871022586147,99.5714285714286
1998,0.295217178563128,99.5714285714286
1998,0.294303268973213,99.5714285714286
1998,0.29544402191281,99.5714285714286
1998,0.296038639025864,99.5714285714286
1998,0.29543500386794,99.5714285714286
1998,0.296183247251362,99.5714285714286
1998,0.299927315073613,99.5714285714286
1998,0.306801168924504,99.5714285714286
1998,0.315813783458447,99.5714285714286
1998,0.324542276298293,99.5714285714286
1998,0.333216453579147,99.5714285714286
1998,0.343416941132806,99.5714285714286
1998,0.355983982677197,99.5714285714286
1998,0.371019792480066,99.5714285714286
1998,0.387053402027914,99.5714285714286
1998,0.403381562663475,99.5714285714286
1998,0.416003125979586,99.5714285714286
1998,0.426114944986857,99.5714285714286
1998,0.435377087112705,99.5714285714286
1998,0.443630250441283,99.5714285714286
1998,0.4507155632565,99.5714285714286
1998,0.456389973667077,99.5714285714286
1998,0.459915922874624,99.5714285714286
1998,0.461158487498917,99.5714285714286
1998,0.4603709457588,99.5714285714286
1998,0.458297635185244,99.5714285714286
1998,0.455652399502778,99.5714285714286
1998,0.453059007435368,99.5714285714286
1998,0.451569444248852,99.5714285714286
1998,0.451603997626848,99.5714285714286
1998,0.452959586466124,99.5714285714286
1998,0.455043037095712,99.5714285714286
1998,0.457437026313491,99.5714285714286
1998,0.460609826195656,99.5714285714286
1998,0.465280872827896,99.5714285714286
1998,0.472425742049989,99.5714285714286
1998,0.482027374393012,99.5714285714286
1998,0.494062049288828,99.5714285714286
1998,0.507822659568956,99.5714285714286
1998,0.523825053115965,99.5714285714286
1998,0.542273629737255,99.5714285714286
1998,0.562646457780007,99.5714285714286
1998,0.583721892475091,99.5714285714286
1998,0.603818531921655,99.5714285714286
1998,0.62182542815092,99.5714285714286
1998,0.637013577973403,99.5714285714286
1998,0.6486476061087,99.5714285714286
1998,0.655611894694096,99.5714285714286
1998,0.657438233969444,99.5714285714286
1998,0.654708899221032,99.5714285714286
1998,0.650732068066626,99.5714285714286
1998,0.648801678273877,99.5714285714286
1998,0.651713042625963,99.5714285714286
1998,0.662015038309099,99.5714285714286
1998,0.683946428064431,99.5714285714286
1998,0.720047118473531,99.5714285714286
1998,0.769872292945561,99.5714285714286
1998,0.829469027111724,99.5714285714286
1998,0.888985739723668,99.5714285714286
1998,0.947198577751487,99.5714285714286
1998,0.99059191432522,99.5714285714286
1999,0.0613904217554702,139.25
1999,0.0702041660591309,139.25
1999,0.0800068881584514,139.25
1999,0.0894672538538713,139.25
1999,0.0992334264658262,139.25
1999,0.109322154155244,139.25
1999,0.118031707534998,139.25
1999,0.124454123265751,139.25
1999,0.128796192801187,139.25
1999,0.132504964895279,139.25
1999,0.136286024489559,139.25
1999,0.140205641202417,139.25
1999,0.143929017774395,139.25
1999,0.147460541476376,139.25
1999,0.152227769589858,139.25
1999,0.158644729941043,139.25
1999,0.165775031028922,139.25
1999,0.172824155715676,139.25
1999,0.178416947057916,139.25
1999,0.182702024652579,139.25
1999,0.184716849085876,139.25
1999,0.185013219066166,139.25
1999,0.183990128876031,139.25
1999,0.182644287955386,139.25
1999,0.181873667329767,139.25
1999,0.182316768082753,139.25
1999,0.183094190996464,139.25
1999,0.183431563252966,139.25
1999,0.183827320975307,139.25
1999,0.185165755413878,139.25
1999,0.187834844557025,139.25
1999,0.191820170937828,139.25
1999,0.194992454217881,139.25
1999,0.197231766760591,139.25
1999,0.198424609784162,139.25
1999,0.199424729113272,139.25
1999,0.200777412757706,139.25
1999,0.203604270859904,139.25
1999,0.20770532230039,139.25
1999,0.212333035469602,139.25
1999,0.217199863744808,139.25
1999,0.222326260191014,139.25
1999,0.227685241544652,139.25
1999,0.233343838861372,139.25
1999,0.239425160364744,139.25
1999,0.246524934835453,139.25
1999,0.25483318024893,139.25
1999,0.26411171215252,139.25
1999,0.273312756045273,139.25
1999,0.280731699158225,139.25
1999,0.286153278306082,139.25
1999,0.288821017375797,139.25
1999,0.288351107156996,139.25
1999,0.285537542583006,139.25
1999,0.280932503707883,139.25
1999,0.274372870155166,139.25
1999,0.266181361892572,139.25
1999,0.255852212056659,139.25
1999,0.245257306886403,139.25
1999,0.235879053887899,139.25
1999,0.230595615724532,139.25
1999,0.228440462362884,139.25
1999,0.229154380080736,139.25
1999,0.230887097144649,139.25
1999,0.235900786641538,139.25
1999,0.245547307577987,139.25
1999,0.258759649982773,139.25
1999,0.274210721710286,139.25
1999,0.29146021561063,139.25
1999,0.311104160007172,139.25
1999,0.33313021757777,139.25
1999,0.356594927469058,139.25
1999,0.382602567004359,139.25
1999,0.41025049693624,139.25
1999,0.438039696999752,139.25
1999,0.46439467228525,139.25
1999,0.488931120722888,139.25
1999,0.510975551074536,139.25
1999,0.526932923783554,139.25
1999,0.533994755673384,139.25
1999,0.531952990562092,139.25
1999,0.523483777695769,139.25
1999,0.512136542010635,139.25
1999,0.501328003993228,139.25
1999,0.495640090924054,139.25
1999,0.499578452739397,139.25
1999,0.516635062954861,139.25
1999,0.549488724074617,139.25
1999,0.59954104298796,139.25
1999,0.663538817878329,139.25
1999,0.739313270980964,139.25
1999,0.812502608157256,139.25
1999,0.864393057647421,139.25
1999,0.884959987437741,139.25
1999,0.871478150551205,139.25
1999,0.840681492228331,139.25
1999,0.826164424591471,139.25
1999,0.837379571730328,139.25
1999,0.868157041021248,139.25
1999,0.914285414184113,139.25
2000,0.0800748819040033,119.857142857143
2000,0.0835078618712261,119.857142857143
2000,0.0882806304096162,119.857142857143
2000,0.092329653968544,119.857142857143
2000,0.0964326434495801,119.857142857143
2000,0.0994454032404723,119.857142857143
2000,0.102275875080049,119.857142857143
2000,0.106273680352651,119.857142857143
2000,0.111268059971368,119.857142857143
2000,0.117339229982061,119.857142857143
2000,0.124361264679232,119.857142857143
2000,0.133118728358175,119.857142857143
2000,0.14311589723363,119.857142857143
2000,0.153927666422899,119.857142857143
2000,0.162971143670026,119.857142857143
2000,0.169917362009951,119.857142857143
2000,0.174781891161605,119.857142857143
2000,0.17841053357642,119.857142857143
2000,0.180818334498613,119.857142857143
2000,0.182324644143281,119.857142857143
2000,0.184467181933407,119.857142857143
2000,0.187470401585028,119.857142857143
2000,0.190997358550355,119.857142857143
2000,0.193555485852444,119.857142857143
2000,0.195022857778903,119.857142857143
2000,0.195485937943807,119.857142857143
2000,0.195036927267323,119.857142857143
2000,0.193699985867329,119.857142857143
2000,0.190519110964374,119.857142857143
2000,0.183765933885567,119.857142857143
2000,0.173817917729643,119.857142857143
2000,0.164707033733663,119.857142857143
2000,0.15933399714721,119.857142857143
2000,0.157793454310275,119.857142857143
2000,0.156094172167854,119.857142857143
2000,0.15319082538587,119.857142857143
2000,0.149505500481667,119.857142857143
2000,0.146286399393089,119.857142857143
2000,0.144654718268718,119.857142857143
2000,0.146292887284362,119.857142857143
2000,0.149607297906564,119.857142857143
2000,0.153508522824456,119.857142857143
2000,0.15764972470294,119.857142857143
2000,0.162688026964002,119.857142857143
2000,0.169719280999156,119.857142857143
2000,0.179012407380851,119.857142857143
2000,0.190089025569363,119.857142857143
2000,0.201788387687668,119.857142857143
2000,0.215836218134687,119.857142857143
2000,0.228221653948834,119.857142857143
2000,0.240694212022671,119.857142857143
2000,0.253671493918066,119.857142857143
2000,0.264978168970888,119.857142857143
2000,0.278135442277767,119.857142857143
